2018-03-19 10:00:00,INT-12576/18,NIEPRAWIDŁOWE PARKOWANIE ZA B-36 I T-25,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2018-03-23 08:44:36
2018-03-19 10:30:00,INT-11799/18,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,200,,2018-03-19 07:18:31
2018-03-19 11:17:55,INT-11838/18,Od podwórka (wjazd od Pl.Westerplatte) sople zwisające z dachu nad wejściem.,PORZĄDKOWA,REJA 49/,0,,2018-03-19 11:55:48
2018-03-19 11:50:22,INT-11839/18,parkowanie za b36,NIEPRAWIDŁOWE PARKOWANIE,OLSZEWSKIEGO 77/,MANDAT,0,2018-03-19 13:40:55
2018-03-19 11:50:22,INT-11839/18,parkowanie za b36,NIEPRAWIDŁOWE PARKOWANIE,OLSZEWSKIEGO 77/,MANDAT,100,2018-03-19 13:40:55
2018-03-19 13:02:22,INT-11850/18,parkowanie za b36,NIEPRAWIDŁOWE PARKOWANIE,CYBULSKIEGO 35-41/,0,,2018-03-19 15:28:02
2018-03-19 13:02:22,INT-11850/18,parkowanie za b36,NIEPRAWIDŁOWE PARKOWANIE,CYBULSKIEGO 35-41/,100,,2018-03-19 15:28:02
2018-03-19 13:19:43,INT-11856/18,wysepka przy krześle nieprawidłowe parkowanie pojazdów,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,0,,2018-03-19 15:22:50
2018-03-19 13:19:43,INT-11856/18,wysepka przy krześle nieprawidłowe parkowanie pojazdów,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,300,,2018-03-19 15:22:50
2018-03-19 13:38:27,INT-11864/18,Pojazdy nieuprawnione na postoju TAXI.,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-03-19 16:03:04
2018-03-19 16:05:00,INT-11884/18,"Na przeciwko hotelu SOFITEL parkowanie za zn.B-36, Św.Mikołaja/Białoskórnicza parkowanie na P-21.",NIEPRAWIDŁOWE PARKOWANIE,ŚW.MIKOŁAJA /,0,,2018-03-19 17:12:05
2018-03-19 16:05:00,INT-11884/18,"Na przeciwko hotelu SOFITEL parkowanie za zn.B-36, Św.Mikołaja/Białoskórnicza parkowanie na P-21.",NIEPRAWIDŁOWE PARKOWANIE,ŚW.MIKOŁAJA /,100,,2018-03-19 17:12:05
2018-03-19 16:50:00,INT-11871/18,parkowanie za d40 + utrudnianie przejazdu przy szkole,NIEPRAWIDŁOWE PARKOWANIE,MENNICZA /,MANDAT,0,2018-03-19 18:19:32
2018-03-19 16:50:00,INT-11871/18,parkowanie za d40 + utrudnianie przejazdu przy szkole,NIEPRAWIDŁOWE PARKOWANIE,MENNICZA /,MANDAT,100,2018-03-19 18:19:32
2018-03-19 17:15:00,INT-11928/18,termiczne przekształcanie odpadów w ognisku mkk 500zł,OGNISKO,MIŁOSZYCKA 10/,500,,2018-03-19 19:33:15
2018-03-19 17:45:00,INT-11926/18,Termiczne przekształcanie odpadów w ognisku mkk 300zł,OGNISKO,TRESKI 1/,300,,2018-03-19 19:25:09
2018-03-19 18:00:00,INT-11929/18,Kontrola wjazdu za znak b-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KURZY TARG /,MANDAT,100,2018-03-19 19:50:29
2018-03-19 19:00:00,INT-11944/18,"W DNIU 19.03.2018R PRZEPROWADZONO KONTROLE W LOKALU GASTRONOMICZNYM SUSHI 77 W TRAKCIE KONTROLI ZASTANOZ-CA MANAGER, KTÓRA OKAZAŁA WYSTAWIONE TRUTKI NA SZCZURY ",PORZĄDKOWA,NOŻOWNICZA 1C/,MANDAT,100,2018-03-19 20:56:45
2018-03-19 20:52:45,INT-11943/18,Zaparkowany Citroen pomiędzy wjazdem Leclerc a nowym domem na zakazie.,NIEPRAWIDŁOWE PARKOWANIE,ZAKŁADOWA 8/,0,,2018-03-20 04:24:50
2018-03-20 08:40:05,INT-11977/18,Trzy pojazdy zaparkowane w strefie zamieszkania na chodniku poza miejscem wyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,BULWAR DEDALA 9/,0,,2018-03-20 09:56:24
2018-03-20 08:41:28,INT-11978/18,Strzegomska 138 - Babimojska pojazdy zaparkowane przy przejazdach rowerowych -utrudniaja widocznosć.,NIEPRAWIDŁOWE PARKOWANIE,STRZEGOMSKA 138/,0,,2018-03-20 10:32:13
2018-03-20 08:55:00,INT-12068/18,sygnalizator S 5,WYKROCZENIA PIESZYCH,PIŁSUDSKIEGO JÓZEFA /,MANDAT,100,2018-03-20 15:29:50
2018-03-20 09:02:43,INT-11985/18,Strzegomska - Stacyjna pojazdy zaparkowane na przejsciu dla pieszych.,NIEPRAWIDŁOWE PARKOWANIE,STRZEGOMSKA /,0,,2018-03-20 10:30:27
2018-03-20 09:43:41,INT-11992/18,Jaworska 7-9 zablokowany wjazd - wyjazd z posesji oraz pojazdy zaparkowane za znakiem B-36.,NIELEGALNY POŁÓW RYB,JAWORSKA 7 -9/,100,,2018-03-20 10:54:48
2018-03-20 10:15:00,INT-12593/18,NIEPRAWIDŁOWE PARKOWANIE Z STREFIE ZAMIESZKANIA ,NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA /,MANDAT,0,2018-03-23 09:57:43
2018-03-20 10:25:45,INT-12002/18,Wielka 26-28 pojazdy zaparkowane na P-21.,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26-28/,0,,2018-03-20 11:47:04
2018-03-20 10:35:00,INT-12036/18,spalanie odpadówPROTOKÓŁ Z KONTROLI ZO.4010.1134.2018.JR,PIEC,STARODWORSKA 10/,MANDAT,300,2018-03-20 12:56:58
2018-03-20 10:35:00,INT-12611/18,KONTROLA - BRAK INFORMACJI O SZKODLIWOŚCI SPOŻYWANIA ALKOHOLU ,PORZĄDKOWA,RYNEK RATUSZ 36/3/,MANDAT,0,2018-03-23 10:57:52
2018-03-20 10:40:00,INT-12054/18,kontrola parkowania pojazdów za znakiem B-36+T-24,NIEPRAWIDŁOWE PARKOWANIE,POWSTAŃCÓW ŚLĄSKICH 7A/,0,,2018-03-20 13:53:32
2018-03-20 10:45:00,INT-12013/18,parkowanie w strefie zamieszkania poza miejscami wyznaczonymi do parkowania,BLOKADA,DMOWSKIEGO 17/,0,,2018-03-20 11:27:34
2018-03-20 10:50:00,INT-12044/18,VEGA kuchnie Świata. Kontrola art. 10 ust. 2a Ustawy o utrzymaniu czystości i porządku w gminach - kontrola deratyzacji. ,PORZĄDKOWA,NOŻOWNICZA 40/,MANDAT,100,2018-03-20 13:35:32
2018-03-20 11:15:00,INT-12591/18,NIEPARWIDŁOWE PARKOWANIE W STREFIE ZAMIESZKANIA ,NIEPRAWIDŁOWE PARKOWANIE,ŚW. MIKOŁAJA /,MANDAT,0,2018-03-23 09:46:38
2018-03-20 11:18:41,INT-12012/18,Sikorskiego od strony Podwala pojazdy zaparkowane za B-36 utrudniają ruch,NIEPRAWIDŁOWE PARKOWANIE,SIKORSKIEGO /,100,,2018-03-20 13:41:08
2018-03-20 11:44:18,INT-12021/18,Włodkowica naprzeciw USC pojazdy na wyznaczonym postoju taxi bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-03-20 14:15:21
2018-03-20 11:48:05,INT-12022/18,Włodkowica od strony Krupniczej pojazdy zaparkowane po obu stronach za B-36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-03-20 14:16:51
2018-03-20 12:03:28,INT-12026/18,Pojazdy zaparkowane w strefie zamieszkania poza miejscami wynaczonymi utrudniają ruch,NIEPRAWIDŁOWE PARKOWANIE,LEGNICKA 17/,0,,2018-03-20 14:46:47
2018-03-20 12:30:00,INT-12071/18,nielegalny handel,HANDEL,JEMIOŁOWA /,MANDAT,50,2018-03-20 15:37:59
2018-03-20 12:30:00,INT-12592/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,JANA PAWŁA II /,0,,2018-03-23 10:00:37
2018-03-20 13:13:41,INT-12042/18,pojazdy zaparkowane za B-36,NIEPRAWIDŁOWE PARKOWANIE,CYBULSKIEGO 29-41/,0,,2018-03-20 16:58:17
2018-03-20 13:16:48,INT-12043/18,Zablokowany wyjazd z posesji.,Zablokowany wyjazd,ODRZAŃSKA 1/,MANDAT,100,2018-03-20 14:09:20
2018-03-20 13:45:00,INT-12581/18,"Parkowanie na chodniku brak 1,5m przejscia dla pieszych",NIEPRAWIDŁOWE PARKOWANIE,SWOBODNA /,0,,2018-03-23 09:19:46
2018-03-20 15:58:34,INT-12072/18,Parkowanie w D-40 poza miejscami wyznaczonymi.,NIEPRAWIDŁOWE PARKOWANIE,MIĘDZYLESKA 3F-3G/,0,,2018-03-20 17:41:12
2018-03-20 16:50:00,INT-12110/18,"interwencja wobec kierującego który zaparkował pojazd za B-36, T-24",NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA /,MANDAT,0,2018-03-20 19:57:45
2018-03-20 17:30:00,INT-12582/18,NIEPRAWIDŁOWE PARKOWANIE ZA B- 36 I T- 24,NIEPRAWIDŁOWE PARKOWANIE,WIĘZIENNA 1-4/,MANDAT,100,2018-03-23 09:14:30
2018-03-20 17:35:00,INT-12106/18,Kontrola pod katem gospodarki odpadami ZO.4010.1143.2018.ML,PORZĄDKOWA,PSIE BUDY 7/9/,MANDAT,500,2018-03-21 09:18:14
2018-03-20 18:00:00,INT-12112/18,"W DNIU 19.03.2018R PRZEPROWADZONO KONTROLE W LOKALU NANKARANA MIEJSCU ZASTANO MENAGERA, KTÓRY OKAZAŁ MIEJSCE WYSYPANIA TRUTKI NA SZCZURY",PORZĄDKOWA,NOŻOWNICZA /,0,,2018-03-20 20:06:47
2018-03-20 18:30:00,INT-12094/18,"pojazd zablokował przejazd ulica , zaparkowany częściowo na P21",NIEPRAWIDŁOWE PARKOWANIE,REJTANA /,MANDAT,300,2018-03-20 18:50:19
2018-03-20 18:49:05,INT-12098/18,kontrola lokali gastronomicznych pod kątem gospodarki odpadami i  deratyzacjiZO.4010.1144.2018.ML,PORZĄDKOWA,KAZIMIERZA WIELKIEGO 25/1A/,MANDAT,500,2018-03-21 09:22:31
2018-03-20 20:08:21,INT-12113/18,parkowanie na chodniku za b36+t24,NIEPRAWIDŁOWE PARKOWANIE,GRANICZNA 2AA/,LAWETA,100,2018-03-21 03:15:12
2018-03-20 20:45:31,INT-12117/18,OD UL. ZAKŁADOWEJ PARKOWANIE ZA B36,NIEPRAWIDŁOWE PARKOWANIE,CZOCHRALSKIEGO /,MANDAT,100,2018-03-20 22:39:43
2018-03-20 20:50:00,INT-12074/18,postój w D40,NIEPRAWIDŁOWE PARKOWANIE,CUKROWA /,MANDAT,100,2018-03-20 16:21:48
